rxn_id	name	subsystem	gpr	expr_linear	eflux_scale	flux_baseline	flux_eflux	dflux
CERS124er_r0	Ceramide-1 synthase (24C)_r0		gene_9741 or gene_9020	62310971.806996785	0.007205135465888159	0.0015068884972353164	0.0015068884972353164	0.0
rxn01377_c0	gamma-Amino-gamma-cyanobutanoate aminohydrolase_c0		gene_4909 or gene_2245 or gene_10825	161924597.30594853	0.01872364729701973	0.0	0.0	0.0
rxn05224_c0	Riboflavin permease_m0					0.0	0.0	0.0
rxn01213_c0	GPPSYN-RXN_c0		gene_2662	96147850.00789306	0.011117757659221371	7.275954624516157e-05	7.275954624516157e-05	0.0
CYSTLp_x0	Cystathione b lyase  peroxisomal		gene_6518	62446945.456630126	0.007220858356046798	0.0	0.0	0.0
FAS140ACPm_m0	Fatty acyl ACP synthase  n C140ACP   mitochondrial		gene_11955 or gene_11385 or gene_10177	1637069584.806687	0.18929745089119268	0.0	0.0	0.0
rxn08448_x0	fatty-acid-CoA ligase (decanoate transport via vectoral Co-A coupling)_x0		gene_8106	416843688.1750803	0.04820042368629288	0.0	0.0	0.0
E4HGLUtp_c0	-_x0					0.0	0.0	0.0
rxn09806_c0	2-Dehydropantoate mitochondrial transport_m0					0.0	0.0	0.0
rxn09790_c0	5-Aminolevulinate mitochondrial transport_m0					-6.127119683803065e-05	-6.127119683803065e-05	0.0
rxn01537_c0	Thiamin hydrolase_c0					0.0	0.0	0.0
rxn13327_c0	inositol phosphorylceramide, ceramide-1 (26C) phospholipase C_c0		gene_5890			0.0	0.0	0.0
rxn00966_c0	chorismate pyruvate-lyase (4-hydroxybenzoate-forming)_c0					3.829449802377101e-06	3.829449802377101e-06	0.0
rxn09803_c0	Transport of 2-oxoadipate, mitochondrial_m0					0.004971112667201367	0.004971112667201367	0.0
rxn05201_c0	TRANS-RXNBWI-115572.ce.maizeexp.HYPOXANTHINE_HYPOXANTHINE_c0					0.0	0.0	0.0
rxn00830_c0	Isopentenyl-diphosphate delta3-delta2-isomerase_c0		gene_619	121103675.53258024	0.014003446942408735	7.275954624516157e-05	7.275954624516157e-05	0.0
rxn00903_c0	L-Valine:2-oxoglutarate aminotransferase_c0		gene_622 or gene_12086 or gene_4156 or gene_3566	124122985.68352382	0.014352575483020534	-0.003203802088544659	-0.003203802088544659	0.0
rxn09332_c0	Tetradecenoate transport via facilitated irreversible diffusion (extracellular to periplasm)_x0					0.0	0.0	0.0
rxn13328_c0	inositol phosphorylceramide, ceramide-2 (24C) phospholipase C_c0		gene_5890			0.0	0.0	0.0
GLXtp_c0	glyoxylate transport, peroxisomal_x0					-0.0004211550709065917	-0.0004211550709065917	0.0
rxn09544_c0	phosphatidate kinase, yeast-specific_c0					0.0	0.0	0.0
rxn09600_c0	Ceramide-3 synthase (26C)_c0		gene_31	48452779.088206664	0.005602686443578805	0.019974410169197994	0.019974410169197994	0.0
rxn09663_c0	TRANS-RXNAVI-26524.ce.brachyexp.CPD-10330_CPD-10330_c0					0.0	0.0	0.0
rxn13201_c0	3-methylbutanal transport (extracellular)_c0					0.0	0.0	0.0
rxn30079_c0	5'-methylthioadenosine phosphorylase_c0		gene_12740	138966303.61445963	0.016068936395941334	0.0	0.0	0.0
rxn09425_m0	fatty-acyl-ACP synthase (n-C18:2ACP), mitochondrial_m0		gene_11955 or gene_11385 or gene_10177 or gene_1258	1637069584.806687	0.18929745089119268	0.0	0.0	0.0
rxn05233_c0	2'-Deoxyguanosine 5'-diphosphate:oxidized-thioredoxin 2'-oxidoreductase_c0		gene_47 or gene_2076 or gene_9237	8648133279.658728	1.0	6.0505306877555266e-05	6.0505306877555266e-05	0.0
rxn00069_c0	L-glutamate:NAD+ oxidoreductase (transaminating)_c0		gene_2680	148733495.1118669	0.017198335213184434	0.0	0.0	0.0
rxn08525_c0	formate transport via diffusion (extracellular to periplasm)_c0					0.0	0.0	0.0
rxn01833_c0	aminoacetone:oxygen oxidoreductase(deaminating)_c0		gene_9890 or gene_12033	48332495.047791585	0.005588777772594513	0.0	0.0	0.0
rxn33365_c0	XMP:pyrophosphate phosphoribosyltransferase_c0		gene_6720	258474477.86150578	0.029887892508486606	0.0	0.0	0.0
rxn03390_m0	R04982_m0		gene_3869 or gene_12639 or gene_11580 or gene_11038 or gene_9719 or gene_2152 or gene_12934	85541921.16902022	0.009891374057592679	3.829449802377101e-06	3.829449802377101e-06	0.0
rxn01366_c0	Uridine:phosphate alpha-D-ribosyltransferase_c0					0.0	0.0	0.0
2MPPALtm_c0	2-methylpropanal transport (extracellular)_m0					0.0	0.0	0.0
rxn01265_m0	Nicotinate D-ribonucleotide:diphosphate phosphoribosyltransferase_m0		gene_6824	97976308.4214061	0.011329185762187102	0.0	0.0	0.0
rxn09539_c0	phosphatidylinositol-4-phosphate 5-kinase, yeast-specfic_c0		gene_8915	74531921.66286708	0.008618267000830526	0.0	0.0	0.0
rxn13387_c0	diphosphoinositol-1,3,4,6-tetrakisphosphate synthase_c0		gene_2178	60245576.86641522	0.0069663099443805785	0.0	0.0	0.0
rxn00758_c0	sn-Glycero-3-phosphocholine glycerophosphohydrolase_c0		gene_4019 or gene_4313	28839113.327313874	0.003334721192970782	0.0	0.0	0.0
rxn32133_m0	Glutathione reductase (NADPH)_m0		gene_8096 or gene_4674	444117022.73383576	0.051354090920227066	0.0	0.0	0.0
rxn00610_c0	sn-glycerol-3-phosphate phosphohydrolase_c0		gene_2606	106808895.2936489	0.012350514479798094	0.0	0.0	0.0
rxn00727_c0	Chorismate pyruvate-lyase (amino-accepting)_c0		gene_4436	97368041.74236293	0.011258850736190928	0.0003454808719375221	0.0003454808719375221	0.0
rxn01465_c0	(S)-dihydroorotate amidohydrolase_c0		gene_2309 or gene_610	150512176.2319843	0.017404007473613287	-0.0021176857407144366	-0.0021176857407144366	0.0
THRt2r_c0	TRANS-RXNBWI-115637.ce.maizeexp.THR_THR_c0		gene_12204			0.000457939	0.000457939	0.0
rxn05483_c0	RXN0-1683.ce.maizeexp.L-ARABITOL_L-ARABITOL_c0					0.0	0.0	0.0
rxn00208_c0	Pyridoxamine-5'-phosphate:oxygen oxidoreductase (deaminating)_c0		gene_166	96489186.70903988	0.01115722706725532	0.0	0.0	0.0
rxn05307_c0	TRANS-RXNBWI-115637.ce.maizeexp.SER_SER_m0					0.0	0.0	0.0
rxn09566_c0	pyridoxal oxidase_c0		gene_166	96489186.70903988	0.01115722706725532	0.0	0.0	0.0
rxn01643_c0	L-Aspartate-4-semialdehyde:NADP+ oxidoreductase (phosphorylating)_c0		gene_4716	111031117.35082385	0.012838737998173562	-0.007307393504911497	-0.007307393504911497	0.0
rxn13331_c0	inositol phosphorylceramide, ceramide-3 (26C) phospholipase C_c0		gene_5890			0.0	0.0	0.0
rxn09807_c0	2-Dehydro-3-deoxy-D-arabino-heptonate7-phohsphate mitochondrial transport via diffusion_m0					0.0	0.0	0.0
rxn01225_c0	Guanine aminohydrolase_c0		gene_3227 or gene_4889	43481121.755814694	0.005027804307559254	0.0	0.0	0.0
rxn00948_c0	Palmitoyl-CoA:L-serine C-palmitoyltransferase (decarboxylating)_c0		gene_7097 or gene_11973	88164980.93889599	0.010194683417549637	0.022501847038766756	0.022501847038766756	0.0
rxn09486_c0	UDP-N-acetylglucosamine pyrophosphorylase_c0		gene_5274	289071949.9428408	0.033425936048276095	0.0	0.0	0.0
rxn01858_c0	Deoxyadenosine aminohydrolase_c0		gene_9546 or gene_8329 or gene_3336 or gene_9012	129200493.11719665	0.01493969726635563	0.0	0.0	0.0
rxn09728_c0	pantothenate mitochondrial transport_m0					0.0	0.0	0.0
rxn13247_c0	D-lactate/pyruvate antiport, mitochondrial_m0					0.0	0.0	0.0
NH4tp_c0	TRANS-RXN-173.ce_x0					0.0	0.0	0.0
rxn09581_c0	phytosphingosine phosphate lyase_c0		gene_4570 or gene_9205	81702566.14600013	0.009447422178167943	0.0	0.0	0.0
rxn13224_c0	aldehyde dehydrogenase (isobutyl alcohol, NAD)_c0		gene_12477 or gene_11790	667578793.1431006	0.07719339787619978	0.0	0.0	0.0
rxn05301_c0	TRANS-RXNBWI-115637.ce.maizeexp.TYR_TYR_m0					0.0	0.0	0.0
rxn09609_c0	Ceramide-1 hydroxylase (24C)_c0		gene_11213 or gene_31	48452779.088206664	0.005602686443578805	0.0010109747478275056	0.0010109747478275056	0.0
rxn05244_c0	TRANS-RXNBWI-115637.ce.maizeexp.ILE_ILE_c0		gene_12204			0.000485145	0.000485145	0.0
rxn00913_c0	Guanosine 5'-monophosphate phosphohydrolase_c0					0.0	0.0	0.0
rxn02914_c0	3-Phosphoserine:2-oxoglutarate aminotransferase_c0		gene_8144	129903599.81978017	0.015020998823564202	0.033668697124007725	0.033668697124007725	0.0
rxn05209_c0	TRANS-RXNBWI-115525.ce.maizeexp.NA+_NA+_c0		gene_3662	15756101.743066205	0.0018219078306905986	0.0	0.0	0.0
rxn12919_c0	RXN3O-227.c_c0		gene_5143 or gene_5397	215059665.80589318	0.024867755716916965	0.0	0.0	0.0
rxn02063_r0	squalene,NADPH:oxygen oxidoreductase (2,3-epoxidizing)_r0		gene_5143 or gene_3496	215059665.80589318	0.024867755716916965	3.255032332020378e-05	3.255032332020378e-05	0.0
rxn20476_x0	3-hydroxyacyl-CoA dehydrogenase (3-oxooctadecanoyl-CoA), peroxisomal_x0		gene_2331 or gene_7220	496432153.5702999	0.057403388398043986	0.0	0.0	0.0
rxn06447_c0	L-Threonine:tRNA(Thr) ligase (AMP-forming)_c0		gene_6744	193054088.25695783	0.02232320918446531	0.0	0.0	0.0
rxn00124_c0	ATP:pyridoxal 5'-phosphotransferase_c0		gene_8846	52860982.609395154	0.0061124153502270205	1.53423e-05	1.53423e-05	0.0
rxn13354_c0	Mannose-inositol phosphorylceramide, ceramide-1 (26C) phospholipase C_c0		gene_5890			0.0	0.0	0.0
CO2tp_c0	CO2 transporter via diffusion_x0					0.0	0.0	0.0
rxn13342_c0	Lyso-phosphatidylcholine acyltransferase acyltransferase, yeast-specific_c0		gene_2347			0.0	0.0	0.0
rxn08065_c0	adenine transport via diffusion (extracellular to periplasm)_m0					0.0	0.0	0.0
rxn32479_c0	Glutamate-5-semialdehyde dehydrogenase_c0		gene_2036	41453366.13797495	0.0047933310920956086	0.0	0.0	0.0
PMI12346PH_c0	5 diphosphoinositol 1 2 3 4 6 pentakisphosphate diphosphohydrolase		gene_6037			0.0	0.0	0.0
O2tm_c0	TRANS-RXNAVI-26568.ce_m0					0.6202943105742245	0.6202943105742245	0.0
rxn03445_c0	O-Phospho-4-hydroxy-L-threonine:2-oxoglutarate aminotransferase_c0		gene_8144	129903599.81978017	0.015020998823564202	0.0	0.0	0.0
rxn13236_c0	ceramide-1 (C26) endoplasmic reticular transport_g0					-0.0005074020988149413	-0.0005074020988149413	0.0
rxn09617_c0	cytochrome P450 lanosterol 14-alpha-demethylase (NADP)_c0		gene_5143 or gene_4061 or gene_11718	215059665.80589318	0.024867755716916965	0.0	0.0	0.0
rxn03892_m0	R05613_m0		gene_11727	10818046.963692619	0.0012509112214005472	3.829449802377101e-06	3.829449802377101e-06	0.0
rxn01746_c0	Allantoate amidinohydrolase_c0		gene_3806	35984137.376407534	0.004160913831086047	0.0	0.0	0.0
PYRDC2_c0	Pyruvate decarboxylase  acetoin forming 		gene_7361	15485335.080656294	0.001790598569645006	0.0	0.0	0.0
rxn09853_x0	fatty acid peroxisomal transport via ABC system_x0		gene_10045 or gene_11634	145128043.402824	0.01678143001613766	0.0	0.0	0.0
rxn30430_c0	ribonucleoside-diphosphate reductase (CDP), nuclear_c0		gene_47 or gene_2076 or gene_9237	8648133279.658728	1.0	0.0	0.0	0.0
rxn13360_c0	NADP transporter_c0					0.0	0.0	0.0
CO2tm_c0	CO2 transporter via diffusion_m0					-0.3336368768820263	-0.3336368768820263	0.0
rxn06936_m0	L-Aspartate:tRNA(Asp) ligase (AMP-forming)_m0		gene_3432	44927418.98342758	0.0051950423901423156	0.0	0.0	0.0
rxn30391_m0	homocitrate synthase_m0					0.004971112667201367	0.004971112667201367	0.0
rxn09474_x0	acyl-CoA oxidase (hexacanoyl-CoA), peroxisomal_x0		gene_1810	100259834.45624089	0.01159323419448935	0.0	0.0	0.0
rxn06280_c0	L-Tyrosine:tRNA(Tyr) ligase (AMP-forming)_c0		gene_1196	152544531.27771592	0.017639012529619066	0.0	0.0	0.0
rxn13257_c0	Acyl-CoA:ergosterol acyltransferase, yeast-specific_c0		gene_7067 or gene_7466	19110696.71449491	0.00220980598893465	0.0	0.0	0.0
rxn02201_m0	2-amino-4-hydroxy-6-hydroxymethyl-7,8-dihydropteridine-diphosphate:4-aminobenzoate 2-amino-4-hydroxydihydropteridine-6-methenyltransferase_m0		gene_2704	65737565.82114947	0.007601359009553054	0.0	0.0	0.0
rxn02160_c0	L-Histidinol-phosphate phosphohydrolase_c0		gene_4721	56589252.73738533	0.006543522273238885	0.0008066909173928709	0.0008066909173928709	0.0
rxn02666_c0	R03758_c0					0.0	0.0	0.0
rxn05582_c0	TRANS-RXNBWI-115637.ce.maizeexp.GLY_GLY_m0					6.127119683803065e-05	6.127119683803065e-05	0.0
rxn01501_c0	(R)-Mevalonate:NADP+ oxidoreductase (CoA acylating)_c0		gene_3103			-0.00022976698814261603	-0.00022976698814261603	0.0
rxn13410_c0	L-tyrosine N-formyltransferase_c0		gene_977			0.0	0.0	0.0
rxn13311_m0	Heme O monooxygenase, mitochondrial_m0		gene_12589 or gene_7612 or gene_353 or gene_5893	100047107.73528597	0.011568636201595869	3.829449802376915e-06	3.829449802376915e-06	0.0
rxn09431_c0	fatty-acyl-CoA synthase (n-C16:0CoA)_c0		gene_10612 or gene_12865 or gene_313 or gene_10589 or gene_12063	1813032737.5321305	0.20964440289057112	0.04704479082220041	0.04704479082220041	0.0
GSNt2m_c0	TRANS-RXNBWI-115572.ce.maizeexp.GUANOSINE_GUANOSINE_m0					0.0	0.0	0.0
rxn09761_c0	fatty-acyl-ACP mitochondrial transport_m0					0.0	0.0	0.0
rxn13395_c0	sirohydrochlorin dehydrogenase_c0		gene_1218	48832171.33366944	0.005646556286144153	3.829449802376915e-06	3.829449802376915e-06	0.0
rxn30044_c0	Ornithine Decarboxylase_c0		gene_5526			0.0	0.0	0.0
rxn20480_x0	3-hydroxyacyl-CoA dehydrogenase (3-oxodecanoyl-CoA), peroxisomal_x0		gene_2331 or gene_7220	496432153.5702999	0.057403388398043986	0.0	0.0	0.0
ATPtp_H_c0	ADP/ATP transporter, mitochondrial_x0		gene_12199	189078324.50548425	0.02186348410589547	0.0	0.0	0.0
rxn08067_m0	adentylate kinase (ITP)_m0		gene_7383			0.0	0.0	0.0
rxn05308_c0	Pantothenate reversible transport via proton symport_c0		gene_9493			5.744174703565558e-06	5.744174703565558e-06	0.0
rxn30057_c0	riboflavin synthase_c0		gene_6102	347333443.4173339	0.040162822679236085	5.005374703565373e-06	5.005374703565373e-06	0.0
rxn01265_c0	Nicotinate D-ribonucleotide:diphosphate phosphoribosyltransferase_c0		gene_6824	97976308.4214061	0.011329185762187102	0.0	0.0	0.0
rxn09487_m0	Delta-1-pyrroline-5-carboxylate dehydrogenase, mitochondrial_m0		gene_2608	144214468.5335333	0.016675791626932963	0.0	0.0	0.0
rxn03245_x0	(S)-Hydroxydecanoyl-CoA hydro-lyase_x0		gene_2331 or gene_7999 or gene_2093	496432153.5702999	0.057403388398043986	0.0	0.0	0.0
rxn00649_c0	O3-acetyl-L-serine:hydrogen-sulfide 2-amino-2-carboxyethyltransferase_c0		gene_11438 or gene_4548 or gene_11855	123087554.71204254	0.014232846642356536	0.0	0.0	0.0
rxn09286_c0	taurine transport via diffusion (extracellular to periplasm)_c0					0.0	0.0	0.0
rxn09456_c0	R08163_c0		gene_12865 or gene_313	48967762.92428113	0.005662234998095854	0.0	0.0	0.0
rxn29991_c0	argininosuccinate synthase_c0		gene_9929	272721957.8325365	0.031535355551701054	0.001824392916209852	0.001824392916209852	0.0
rxn01291_c0	L-Arabitol:NADP+ 1-oxidoreductase_c0		gene_11124	317809192.2911636	0.036748877707364035	0.0	0.0	0.0
rxn00061_c0	ATP diphosphohydrolase (phosphate-forming)_c0		gene_12109			0.0	0.0	0.0
rxn03241_x0	(S)-3-Hydroxytetradecanoyl-CoA hydro-lyase_x0		gene_2331 or gene_7999 or gene_2093	496432153.5702999	0.057403388398043986	0.0	0.0	0.0
LYSt2r_c0	TRANS-RXN-58.cp_c0		gene_12204			0.00050883	0.00050883	0.0
rxn09561_c0	3',5'-cyclic-nucleotide phosphodiesterase 2_c0		gene_581	99848193.4862456	0.01154563537094167	0.0	0.0	0.0
rxn00022_c0	maltose glucohydrolase_c0		gene_8420	38876380.2471641	0.0044953493418753415	0.0	0.0	0.0
rxn00116_c0	UDP phosphohydrolase_c0		gene_12109			0.0	0.0	0.0
rxn00792_c0	biotin:CoA ligase (AMP-forming)_c0		gene_9972	148979124.63099486	0.017226737818831796	0.0	0.0	0.0
rxn06538_m0	10-Formyltetrahydrofolate:L-methionyl-tRNA N-formyltransferase_m0		gene_1965	21470119.554401904	0.002482630512286596	0.0	0.0	0.0
rxn09578_c0	Sphingoid long chain base kinase 4_c0		gene_9205	27807042.30450339	0.0032153808695234063	0.0	0.0	0.0
FA181ACPtm_c0	Fatty acyl ACP mitochondrial transport					0.0	0.0	0.0
rxn29990_c0	argininosuccinate lyase_c0		gene_5005 or gene_9929 or gene_7393	272721957.8325365	0.031535355551701054	0.001824392916209852	0.001824392916209852	0.0
rxn13365_c0	Oxaloacetate transport_c0					0.0	0.0	0.0
rxn00437_c0	ATP:thiamine-diphosphate phosphotransferase_c0		gene_6040 or gene_8746	341242926.8012119	0.03945856472909007	0.0	0.0	0.0
rxn00914_c0	ATP:guanosine 5'-phosphotransferase_c0					0.0	0.0	0.0
rxn13196_c0	2-phenylethanol reversible transport_c0					0.0	0.0	0.0
rxn09639_c0	squalene endoplamic reticular transport_g0					3.255032332020378e-05	3.255032332020378e-05	0.0
rxn13396_c0	sphinganine 1-phosphate endoplasmic reticular transport_g0					0.0	0.0	0.0
rxn09765_c0	D-erythrose 4-phosphate mtiochondrial transport via diffusion_m0					0.0	0.0	0.0
rxn10791_c0	GTP diphosphohydrolase_c0		gene_12109			0.0	0.0	0.0
rxn03224_m0	S-adenosyl-L-methionine:3-hexaprenyl-4,5-dihydroxylate O-methyltransferase_m0		gene_3869 or gene_12639 or gene_11580 or gene_11038 or gene_9719 or gene_2152 or gene_12934	85541921.16902022	0.009891374057592679	3.829449802377101e-06	3.829449802377101e-06	0.0
rxn01043_c0	xylitol:NADP+ oxidoreductase_c0		gene_11124	317809192.2911636	0.036748877707364035	0.0	0.0	0.0
rxn00100_m0	ATP:dephospho-CoA 3'-phosphotransferase_m0		gene_13023	96434241.58030853	0.011150873658149036	0.0	0.0	0.0
rxn13329_c0	inositol phosphorylceramide, ceramide-2 (26C) phospholipase C_c0		gene_5890			0.0	0.0	0.0
rxn13332_c0	Isopentenyl diphosphate transport, mitochondrial_m0					3.829449802377101e-06	3.829449802377101e-06	0.0
rxn00686_m0	5,6,7,8-tetrahydrofolate:NADP+ oxidoreductase_m0		gene_10181	67879613.24867845	0.007849048003034143	0.0	0.0	0.0
rxn08318_c0	Fatty acid (dodecanoate) transport via facilitated irreversible diffusion (extracellular to periplasm)_x0					0.0	0.0	0.0
rxn09849_x0	fatty acyl-CoA peroxisomal transport via ABC system_x0		gene_10045 or gene_11634	145128043.402824	0.01678143001613766	0.0	0.0	0.0
rxn01513_c0	ATP:dTMP phosphotransferase_c0		gene_10389	93166584.14773177	0.0107730282518736	0.0	0.0	0.0
rxn01505_c0	N-Acetyl-D-glucosamine 1-phosphate 1,6-phosphomutase_c0		gene_8511	354769633.9559478	0.04102268344897059	0.0009573624505942289	0.0009573624505942289	0.0
rxn09606_r0	Ceramide-1 synthase (sphinganine + C26:0-CoA), ER_r0		gene_9741 or gene_6240	56512152.65036269	0.006534607044422513	0.0005074020988149413	0.0005074020988149413	0.0
rxn08314_c0	Decanoate transport via diffusion (extracellular to periplasm)_x0					0.0	0.0	0.0
rxn00765_c0	Glycerol:NADP+ oxidoreductase_c0		gene_11124 or gene_2865 or gene_8678 or gene_8514 or gene_8488 or gene_8237 or gene_463	398504432.6524953	0.04607982090075063	0.0	0.0	0.0
rxn09631_c0	thiazole phosphate synthesis (xylulose 5-phosphate), yeast-specific_c0					0.0	0.0	0.0
rxn08451_c0	fatty-acid-CoA ligase (tetradecenoate transport via vectoral Co-A coupling)_c0		gene_1869 or gene_7011 or gene_8106	447264202.6982464	0.05171800528910169	0.0	0.0	0.0
34HPPt2p_c0	3-(4-hydroxyphenyl)pyruvate mitochondrial transport via proton symport_x0					0.0	0.0	0.0
FAS161ACPm_m0	Fatty acyl ACP synthase  n C161ACP   mitochondrial		gene_11955 or gene_11385 or gene_10177	1637069584.806687	0.18929745089119268	0.0	0.0	0.0
rxn09218_c0	pyruvate transport via diffusion (extracellular to periplasm)_c0					0.0	0.0	0.0
rxn01218_c0	2'-Deoxycytidine 5'-monophosphate phosphohydrolase_c0		gene_996	121363540.7081785	0.014033495643925569	0.0	0.0	0.0
rxn05663_c0	TRANS-RXNBWI-115637.ce.maizeexp.TRP_TRP_m0					0.0	0.0	0.0
CITtcp_c0	Tricarboxylate transport protein_x0					0.0	0.0	0.0
rxn05203_c0	TRANS-RXNBWI-115572.ce.maizeexp.GUANINE_GUANINE_c0		gene_4689			0.0	0.0	0.0
rxn12529_c0	TRANS-RXNAVI-26524.ce.brachyexp.GLYCEROL_GLYCEROL_c0		gene_9947			0.0	0.0	0.0
rxn09565_c0	ATP adenylyltransferase_c0		gene_641	99553418.62762024	0.011511549996781363	0.0	0.0	0.0
rxn00006_x0	hydrogen-peroxide:hydrogen-peroxide oxidoreductase_x0		gene_12385 or gene_11200	143109673.84438106	0.016548042128465956	0.0	0.0	0.0
C4STMO1_c0	C 4 sterol methyl oxidase  4 4 dimethylzymosterol 		gene_12719			3.255032332020378e-05	3.255032332020378e-05	0.0
SERt2r_c0	TRANS-RXNBWI-115637.ce.maizeexp.SER_SER_c0		gene_6605 or gene_5741 or gene_12204	281632534.8550949	0.032565702417829606	0.000613453	0.000613453	0.0
rxn08457_x0	fatty-acid-CoA ligase (octanoate transport via vectoral Co-A coupling)_x0		gene_8106	416843688.1750803	0.04820042368629288	0.0	0.0	0.0
rxn00926_c0	Adenine aminohydrolase_c0		gene_9546 or gene_9012			0.0	0.0	0.0
rxn13384_c0	phospholipase D, yeast-specific_c0		gene_6154 or gene_6132 or gene_6873	139973026.41122767	0.01618534565609184	0.0336761815621026	0.0336761815621026	0.0
IPCS324_SC_c0	Inositol phosphorylceramide synthase  ceramide 3  24C   yeast specific		gene_8702			0.0005093168237161298	0.0005093168237161298	0.0
rxn39072_r0			gene_9741 or gene_6240 or gene_9020	62310971.806996785	0.007205135465888159	0.0	0.0	0.0
rxn00615_c0	ATP:glycerol 3-phosphotransferase_c0		gene_2374 or gene_11125	717951918.6564299	0.08301813760723652	0.0	0.0	0.0
rxn13375_c0	phosphatidylcholine-diacylglycerol acyltransferase_c0		gene_4234	128303606.24593541	0.014835988541910922	0.0	0.0	0.0
rxn00947_c0	Palmitate:CoA ligase (AMP-forming)_c0		gene_1869 or gene_7011 or gene_8106	447264202.6982464	0.05171800528910169	0.0	0.0	0.0
rxn09264_c0	SPERMACTRAN-RXN.c_c0					0.0	0.0	0.0
rxn01783_c0	Sphinganine-1-phosphate pamlmitaldehyde-lyase_c0		gene_4570	81702566.14600013	0.009447422178167943	0.0	0.0	0.0
rxn00420_c0	O-phospho-L-serine phosphohydrolase_c0		gene_9884	125772437.96316358	0.014543304768324154	0.033668697124007725	0.033668697124007725	0.0
rxn08435_c0	fatty-acyl-ACP hydrolase_c0		gene_12865 or gene_313	48967762.92428113	0.005662234998095854	0.0	0.0	0.0
rxn08682_c0	Guanine transport via diffusion (extracellular to periplasm)_m0					0.0	0.0	0.0
rxn05736_c0	acyl-coenzyme A ligase_c0		gene_1869 or gene_7011 or gene_8106	447264202.6982464	0.05171800528910169	0.0	0.0	0.0
rxn09465_x0	Fatty acid oxidation_x0		gene_2331 or gene_1935 or gene_128 or gene_1810 or gene_2434 or gene_434 or gene_5400 or gene_4395	636789975.42434	0.07363322867862519	0.0	0.0	0.0
